Datetime,PJME_MW,delay
2004-05-17 02:00:00,25168.0,4234
Datetime,PJME_MW,delay
2004-05-17 03:00:00,24490.0,4235
Datetime,PJME_MW,delay
2004-05-17 07:00:00,29144.0,4236
Datetime,PJME_MW,delay
2004-05-17 14:00:00,39497.0,4237
Datetime,PJME_MW,delay
2004-05-17 18:00:00,38934.0,4238
Datetime,PJME_MW,delay
2004-05-16 04:00:00,24200.0,4239
Datetime,PJME_MW,delay
2004-05-16 07:00:00,23769.0,4240
Datetime,PJME_MW,delay
2004-05-16 11:00:00,30611.0,4241
Datetime,PJME_MW,delay
2004-05-16 13:00:00,32842.0,4242
Datetime,PJME_MW,delay
2004-05-16 15:00:00,33857.0,4243
Datetime,PJME_MW,delay
2004-05-16 18:00:00,34937.0,4244
Datetime,PJME_MW,delay
2004-05-15 01:00:00,28264.0,4245
Datetime,PJME_MW,delay
2002-09-26 02:00:00,23421.0,417
Datetime,PJME_MW,delay
2004-05-15 08:00:00,27655.0,4246
Datetime,PJME_MW,delay
2004-05-15 10:00:00,33364.0,4247
Datetime,PJME_MW,delay
2004-05-15 12:00:00,37104.0,4248
Datetime,PJME_MW,delay
2004-05-15 16:00:00,39977.0,4249
Datetime,PJME_MW,delay
2004-05-15 19:00:00,38818.0,4250
Datetime,PJME_MW,delay
2004-05-14 08:00:00,33031.0,4251
Datetime,PJME_MW,delay
2004-05-14 09:00:00,34581.0,4252
Datetime,PJME_MW,delay
2004-05-14 11:00:00,36981.0,4253
Datetime,PJME_MW,delay
2002-09-26 05:00:00,22650.0,418
Datetime,PJME_MW,delay
2004-05-14 15:00:00,40457.0,4254
Datetime,PJME_MW,delay
2004-05-14 21:00:00,37702.0,4255
Datetime,PJME_MW,delay
2004-05-13 07:00:00,30979.0,4256
Datetime,PJME_MW,delay
2004-05-13 09:00:00,36561.0,4257
Datetime,PJME_MW,delay
2004-05-13 13:00:00,42912.0,4258
Datetime,PJME_MW,delay
2004-05-13 15:00:00,44799.0,4259
Datetime,PJME_MW,delay
2002-09-26 08:00:00,30617.0,419
Datetime,PJME_MW,delay
2004-05-13 18:00:00,45063.0,4260
Datetime,PJME_MW,delay
2004-05-12 03:00:00,26520.0,4261
Datetime,PJME_MW,delay
2004-05-12 09:00:00,36001.0,4262
Datetime,PJME_MW,delay
2004-05-12 12:00:00,41391.0,4263
Datetime,PJME_MW,delay
2004-05-12 16:00:00,44010.0,4264
Datetime,PJME_MW,delay
2002-09-26 11:00:00,32756.0,420
Datetime,PJME_MW,delay
2004-05-13,32622.0,4265
Datetime,PJME_MW,delay
2004-05-11 03:00:00,24671.0,4266
Datetime,PJME_MW,delay
2004-05-11 05:00:00,24570.0,4267
Datetime,PJME_MW,delay
2004-05-11 09:00:00,34089.0,4268
Datetime,PJME_MW,delay
2004-05-11 13:00:00,39937.0,4269
Datetime,PJME_MW,delay
2004-05-11 16:00:00,42257.0,4270
Datetime,PJME_MW,delay
2004-05-11 20:00:00,40480.0,4271
Datetime,PJME_MW,delay
2004-05-11 23:00:00,36039.0,4272
Datetime,PJME_MW,delay
2004-05-10 03:00:00,22000.0,4273
Datetime,PJME_MW,delay
2004-05-10 15:00:00,37610.0,4274
Datetime,PJME_MW,delay
2002-09-26 15:00:00,32304.0,421
Datetime,PJME_MW,delay
2004-05-10 18:00:00,38303.0,4275
Datetime,PJME_MW,delay
2004-05-10 23:00:00,33566.0,4276
Datetime,PJME_MW,delay
2004-05-09 02:00:00,21228.0,4277
Datetime,PJME_MW,delay
2002-09-26 17:00:00,32017.0,422
Datetime,PJME_MW,delay
2004-05-09 17:00:00,27828.0,4278
Datetime,PJME_MW,delay
2004-05-10,25764.0,4279
Datetime,PJME_MW,delay
2002-09-26 19:00:00,32581.0,423
Datetime,PJME_MW,delay
2004-05-08 13:00:00,27333.0,4280
Datetime,PJME_MW,delay
2004-05-08 18:00:00,26401.0,4281
Datetime,PJME_MW,delay
2004-05-08 22:00:00,27630.0,4282
Datetime,PJME_MW,delay
2004-05-08 23:00:00,26132.0,4283
Datetime,PJME_MW,delay
2004-05-07 01:00:00,23966.0,4284
Datetime,PJME_MW,delay
2002-09-26 22:00:00,30678.0,424
Datetime,PJME_MW,delay
2004-05-07 16:00:00,34301.0,4285
Datetime,PJME_MW,delay
2004-05-07 19:00:00,32699.0,4286
Datetime,PJME_MW,delay
2004-05-06 07:00:00,27462.0,4287
Datetime,PJME_MW,delay
2004-05-06 11:00:00,31460.0,4288
Datetime,PJME_MW,delay
2004-05-06 18:00:00,31611.0,4289
Datetime,PJME_MW,delay
2002-09-25 01:00:00,24462.0,425
Datetime,PJME_MW,delay
2004-05-05 01:00:00,23770.0,4290
Datetime,PJME_MW,delay
2004-05-05 08:00:00,30234.0,4291
Datetime,PJME_MW,delay
2004-05-05 11:00:00,31675.0,4292
Datetime,PJME_MW,delay
2004-05-05 12:00:00,31860.0,4293
Datetime,PJME_MW,delay
2004-05-05 18:00:00,31018.0,4294
Datetime,PJME_MW,delay
2004-05-05 20:00:00,30514.0,4295
Datetime,PJME_MW,delay
2002-09-25 04:00:00,21873.0,426
Datetime,PJME_MW,delay
2004-05-04 03:00:00,22547.0,4296
Datetime,PJME_MW,delay
2004-05-04 06:00:00,25068.0,4297
Datetime,PJME_MW,delay
2004-05-04 09:00:00,31060.0,4298
Datetime,PJME_MW,delay
2004-05-04 11:00:00,31392.0,4299
Datetime,PJME_MW,delay
2004-05-04 14:00:00,30913.0,4300
Datetime,PJME_MW,delay
2004-05-04 18:00:00,30003.0,4301
Datetime,PJME_MW,delay
2004-05-04 22:00:00,31047.0,4302
Datetime,PJME_MW,delay
2004-05-03 04:00:00,21547.0,4303
Datetime,PJME_MW,delay
2004-05-03 18:00:00,31651.0,4304
Datetime,PJME_MW,delay
2004-05-02 05:00:00,20978.0,4305
Datetime,PJME_MW,delay
2004-05-02 06:00:00,21285.0,4306
Datetime,PJME_MW,delay
2004-05-02 07:00:00,21487.0,4307
Datetime,PJME_MW,delay
2004-05-02 11:00:00,27613.0,4308
Datetime,PJME_MW,delay
2004-05-02 16:00:00,28978.0,4309
Datetime,PJME_MW,delay
2004-05-02 21:00:00,31905.0,4310
Datetime,PJME_MW,delay
2004-05-01 01:00:00,23559.0,4311
Datetime,PJME_MW,delay
2004-05-01 04:00:00,21134.0,4312
Datetime,PJME_MW,delay
2004-05-01 06:00:00,21555.0,4313
Datetime,PJME_MW,delay
2004-05-01 12:00:00,29243.0,4314
Datetime,PJME_MW,delay
2004-05-01 14:00:00,29457.0,4315
Datetime,PJME_MW,delay
2004-04-30 04:00:00,21551.0,4316
Datetime,PJME_MW,delay
2004-04-30 07:00:00,26662.0,4317
Datetime,PJME_MW,delay
2004-04-30 13:00:00,32619.0,4318
Datetime,PJME_MW,delay
2004-04-30 14:00:00,32802.0,4319
Datetime,PJME_MW,delay
2002-09-25 15:00:00,33543.0,427
Datetime,PJME_MW,delay
2004-04-30 19:00:00,30867.0,4320
Datetime,PJME_MW,delay
2004-04-30 23:00:00,28422.0,4321
Datetime,PJME_MW,delay
2004-04-29 04:00:00,22333.0,4322
Datetime,PJME_MW,delay
2004-04-29 08:00:00,30287.0,4323
Datetime,PJME_MW,delay
2004-04-29 12:00:00,31613.0,4324
Datetime,PJME_MW,delay
2004-04-29 17:00:00,31965.0,4325
Datetime,PJME_MW,delay
2004-04-29 18:00:00,31556.0,4326
Datetime,PJME_MW,delay
2002-09-25 19:00:00,33228.0,428
Datetime,PJME_MW,delay
2004-04-28 08:00:00,31422.0,4327
Datetime,PJME_MW,delay
2004-04-28 10:00:00,32044.0,4328
Datetime,PJME_MW,delay
2004-04-28 12:00:00,31809.0,4329
Datetime,PJME_MW,delay
2004-04-28 15:00:00,30868.0,4330
Datetime,PJME_MW,delay
2004-04-27 01:00:00,23516.0,4331
Datetime,PJME_MW,delay
2004-04-27 02:00:00,22515.0,4332
Datetime,PJME_MW,delay
2004-04-27 09:00:00,30530.0,4333
Datetime,PJME_MW,delay
2004-04-27 12:00:00,31507.0,4334
Datetime,PJME_MW,delay
2002-09-25 22:00:00,32185.0,429
Datetime,PJME_MW,delay
2004-04-27 23:00:00,28362.0,4335
Datetime,PJME_MW,delay
2004-04-26 07:00:00,27480.0,4336
Datetime,PJME_MW,delay
2004-04-26 16:00:00,31695.0,4337
Datetime,PJME_MW,delay
2004-04-25 02:00:00,20975.0,4338
Datetime,PJME_MW,delay
2004-04-25 07:00:00,20768.0,4339
Datetime,PJME_MW,delay
2004-04-25 08:00:00,21921.0,4340
Datetime,PJME_MW,delay
2004-04-25 10:00:00,25060.0,4341
Datetime,PJME_MW,delay
2004-04-25 11:00:00,25820.0,4342
Datetime,PJME_MW,delay
2004-04-25 15:00:00,26135.0,4343
Datetime,PJME_MW,delay
2004-04-25 17:00:00,26356.0,4344
Datetime,PJME_MW,delay
2004-04-26,24217.0,4345
Datetime,PJME_MW,delay
2004-04-24 01:00:00,23375.0,4346
Datetime,PJME_MW,delay
2004-04-24 08:00:00,24023.0,4347
Datetime,PJME_MW,delay
2004-04-24 10:00:00,27439.0,4348
Datetime,PJME_MW,delay
2004-04-24 13:00:00,27686.0,4349
Datetime,PJME_MW,delay
2004-04-24 16:00:00,26734.0,4350
Datetime,PJME_MW,delay
2004-04-24 21:00:00,28318.0,4351
Datetime,PJME_MW,delay
2002-09-24 06:00:00,23885.0,430
Datetime,PJME_MW,delay
2004-04-24 23:00:00,26024.0,4352
Datetime,PJME_MW,delay
2004-04-23 03:00:00,22611.0,4353
Datetime,PJME_MW,delay
2004-04-23 06:00:00,24267.0,4354
Datetime,PJME_MW,delay
2002-09-24 08:00:00,29524.0,431
Datetime,PJME_MW,delay
2004-04-23 20:00:00,31487.0,4355
Datetime,PJME_MW,delay
2004-04-23 22:00:00,30315.0,4356
Datetime,PJME_MW,delay
2004-04-22 04:00:00,21957.0,4357
Datetime,PJME_MW,delay
2004-04-22 14:00:00,34038.0,4358
Datetime,PJME_MW,delay
2004-04-22 15:00:00,34295.0,4359
Datetime,PJME_MW,delay
2004-04-21 11:00:00,31740.0,4360
Datetime,PJME_MW,delay
2004-04-21 22:00:00,31555.0,4361
Datetime,PJME_MW,delay
2004-04-20 03:00:00,23711.0,4362
Datetime,PJME_MW,delay
2004-04-20 04:00:00,23353.0,4363
Datetime,PJME_MW,delay
2004-04-20 05:00:00,23539.0,4364
Datetime,PJME_MW,delay
2004-04-20 08:00:00,30566.0,4365
Datetime,PJME_MW,delay
2004-04-20 12:00:00,33111.0,4366
Datetime,PJME_MW,delay
2004-04-20 18:00:00,33101.0,4367
Datetime,PJME_MW,delay
2004-04-21,25978.0,4368
Datetime,PJME_MW,delay
2004-04-19 06:00:00,23344.0,4369
Datetime,PJME_MW,delay
2004-04-19 21:00:00,35325.0,4370
Datetime,PJME_MW,delay
2004-04-20,28178.0,4371
Datetime,PJME_MW,delay
2004-04-18 02:00:00,20907.0,4372
Datetime,PJME_MW,delay
2002-09-24 19:00:00,33867.0,432
Datetime,PJME_MW,delay
2004-04-18 11:00:00,25972.0,4373
Datetime,PJME_MW,delay
2004-04-18 14:00:00,26963.0,4374
Datetime,PJME_MW,delay
2004-04-17 01:00:00,23933.0,4375
Datetime,PJME_MW,delay
2004-04-17 03:00:00,22106.0,4376
Datetime,PJME_MW,delay
2004-04-17 09:00:00,26386.0,4377
Datetime,PJME_MW,delay
2004-04-17 10:00:00,27281.0,4378
Datetime,PJME_MW,delay
2004-04-17 12:00:00,27459.0,4379
Datetime,PJME_MW,delay
2004-04-17 15:00:00,26497.0,4380
Datetime,PJME_MW,delay
2004-04-17 21:00:00,28149.0,4381
Datetime,PJME_MW,delay
2004-04-18,24057.0,4382
Datetime,PJME_MW,delay
2004-04-16 11:00:00,32334.0,4383
Datetime,PJME_MW,delay
2004-04-16 12:00:00,31902.0,4384
Datetime,PJME_MW,delay
2004-04-16 14:00:00,31194.0,4385
Datetime,PJME_MW,delay
2002-09-23 01:00:00,28216.0,433
Datetime,PJME_MW,delay
2004-04-16 20:00:00,28969.0,4386
Datetime,PJME_MW,delay
2004-04-15 02:00:00,24966.0,4387
Datetime,PJME_MW,delay
2004-04-15 05:00:00,24990.0,4388
Datetime,PJME_MW,delay
2002-09-23 02:00:00,26923.0,434
Datetime,PJME_MW,delay
2004-04-15 10:00:00,32648.0,4389
Datetime,PJME_MW,delay
2004-04-15 12:00:00,32455.0,4390
Datetime,PJME_MW,delay
2004-04-15 14:00:00,31726.0,4391
Datetime,PJME_MW,delay
2004-04-15 16:00:00,30460.0,4392
Datetime,PJME_MW,delay
2004-04-15 19:00:00,29791.0,4393
Datetime,PJME_MW,delay
2004-04-15 23:00:00,29654.0,4394
Datetime,PJME_MW,delay
2002-09-23 04:00:00,25780.0,435
Datetime,PJME_MW,delay
2004-04-14 02:00:00,24056.0,4395
Datetime,PJME_MW,delay
2004-04-14 09:00:00,32475.0,4396
Datetime,PJME_MW,delay
2004-04-13 01:00:00,26223.0,4397
Datetime,PJME_MW,delay
2004-04-13 05:00:00,24914.0,4398
Datetime,PJME_MW,delay
2004-04-12 01:00:00,23778.0,4399
Datetime,PJME_MW,delay
2004-04-12 03:00:00,22535.0,4400
Datetime,PJME_MW,delay
2004-04-12 09:00:00,31825.0,4401
Datetime,PJME_MW,delay
2004-04-12 18:00:00,33747.0,4402
Datetime,PJME_MW,delay
2004-04-11 01:00:00,22905.0,4403
Datetime,PJME_MW,delay
2004-04-11 03:00:00,21140.0,4404
Datetime,PJME_MW,delay
2004-04-11 11:00:00,27340.0,4405
Datetime,PJME_MW,delay
2004-04-10 01:00:00,23449.0,4406
Datetime,PJME_MW,delay
2002-09-23 14:00:00,35985.0,436
Datetime,PJME_MW,delay
2004-04-10 06:00:00,22878.0,4407
Datetime,PJME_MW,delay
2004-04-10 07:00:00,23952.0,4408
Datetime,PJME_MW,delay
2004-04-10 18:00:00,25456.0,4409
Datetime,PJME_MW,delay
2004-04-10 20:00:00,26820.0,4410
Datetime,PJME_MW,delay
2002-09-23 16:00:00,36311.0,437
Datetime,PJME_MW,delay
2004-04-09 08:00:00,28305.0,4411
Datetime,PJME_MW,delay
2004-04-09 10:00:00,29827.0,4412
Datetime,PJME_MW,delay
2004-04-09 11:00:00,29808.0,4413
Datetime,PJME_MW,delay
2004-04-09 13:00:00,29080.0,4414
Datetime,PJME_MW,delay
2004-04-09 16:00:00,27699.0,4415
Datetime,PJME_MW,delay
2004-04-09 21:00:00,29125.0,4416
Datetime,PJME_MW,delay
2004-04-10,25075.0,4417
Datetime,PJME_MW,delay
2004-04-08 14:00:00,31953.0,4418
Datetime,PJME_MW,delay
2002-09-23 20:00:00,35103.0,438
Datetime,PJME_MW,delay
2004-04-08 20:00:00,32500.0,4419
Datetime,PJME_MW,delay
2004-04-08 23:00:00,29522.0,4420
Datetime,PJME_MW,delay
2004-04-07 05:00:00,24384.0,4421
Datetime,PJME_MW,delay
2004-04-07 07:00:00,29807.0,4422
Datetime,PJME_MW,delay
2004-04-07 12:00:00,31797.0,4423
Datetime,PJME_MW,delay
2004-04-06 04:00:00,27269.0,4424
Datetime,PJME_MW,delay
2004-04-06 15:00:00,32183.0,4425
Datetime,PJME_MW,delay
2004-04-06 21:00:00,33620.0,4426
Datetime,PJME_MW,delay
2004-04-07,27535.0,4427
Datetime,PJME_MW,delay
2004-04-05 06:00:00,29829.0,4428
Datetime,PJME_MW,delay
2004-04-05 09:00:00,36316.0,4429
Datetime,PJME_MW,delay
2004-04-05 13:00:00,35431.0,4430
Datetime,PJME_MW,delay
2004-04-05 16:00:00,33445.0,4431
Datetime,PJME_MW,delay
2004-04-05 20:00:00,34571.0,4432
Datetime,PJME_MW,delay
2004-04-05 22:00:00,35379.0,4433
Datetime,PJME_MW,delay
2004-04-04 01:00:00,24451.0,4434
Datetime,PJME_MW,delay
2004-04-04 04:00:00,23208.0,4435
Datetime,PJME_MW,delay
2004-04-04 12:00:00,29203.0,4436
Datetime,PJME_MW,delay
2004-04-04 17:00:00,29294.0,4437
Datetime,PJME_MW,delay
2004-04-03 03:00:00,23993.0,4438
Datetime,PJME_MW,delay
2002-09-22 07:00:00,25028.0,439
Datetime,PJME_MW,delay
2004-04-03 13:00:00,30009.0,4439
Datetime,PJME_MW,delay
2004-04-03 17:00:00,28049.0,4440
Datetime,PJME_MW,delay
2002-09-22 08:00:00,25839.0,440
Datetime,PJME_MW,delay
2004-04-03 19:00:00,30346.0,4441
Datetime,PJME_MW,delay
2004-04-03 21:00:00,30613.0,4442
Datetime,PJME_MW,delay
2004-04-02 01:00:00,25432.0,4443
Datetime,PJME_MW,delay
2004-04-02 04:00:00,24015.0,4444
Datetime,PJME_MW,delay
2004-04-02 08:00:00,32571.0,4445
Datetime,PJME_MW,delay
2004-04-02 11:00:00,33921.0,4446
Datetime,PJME_MW,delay
2004-04-02 23:00:00,29864.0,4447
Datetime,PJME_MW,delay
2004-04-01 01:00:00,25343.0,4448
Datetime,PJME_MW,delay
2004-04-01 05:00:00,24603.0,4449
Datetime,PJME_MW,delay
2002-09-22 12:00:00,34695.0,441
Datetime,PJME_MW,delay
2004-04-01 17:00:00,32277.0,4450
Datetime,PJME_MW,delay
2004-04-01 19:00:00,34335.0,4451
Datetime,PJME_MW,delay
2002-09-22 13:00:00,36053.0,442
Datetime,PJME_MW,delay
2004-04-01 23:00:00,29893.0,4452
Datetime,PJME_MW,delay
2004-03-31 02:00:00,24925.0,4453
Datetime,PJME_MW,delay
2004-03-31 10:00:00,33186.0,4454
Datetime,PJME_MW,delay
2004-03-31 11:00:00,33295.0,4455
Datetime,PJME_MW,delay
2004-03-31 20:00:00,35094.0,4456
Datetime,PJME_MW,delay
2004-03-31 22:00:00,32560.0,4457
Datetime,PJME_MW,delay
2004-03-30 04:00:00,24404.0,4458
Datetime,PJME_MW,delay
2004-03-30 07:00:00,30830.0,4459
Datetime,PJME_MW,delay
2004-03-30 15:00:00,32576.0,4460
Datetime,PJME_MW,delay
2004-03-30 20:00:00,35690.0,4461
Datetime,PJME_MW,delay
2004-03-30 21:00:00,34751.0,4462
Datetime,PJME_MW,delay
2004-03-29 03:00:00,22268.0,4463
Datetime,PJME_MW,delay
2004-03-29 07:00:00,28818.0,4464
Datetime,PJME_MW,delay
2004-03-29 11:00:00,31959.0,4465
Datetime,PJME_MW,delay
2004-03-29 13:00:00,31337.0,4466
Datetime,PJME_MW,delay
2004-03-29 15:00:00,30734.0,4467
Datetime,PJME_MW,delay
2002-09-22 20:00:00,37212.0,443
Datetime,PJME_MW,delay
2004-03-29 23:00:00,29595.0,4468
Datetime,PJME_MW,delay
2004-03-28 07:00:00,21454.0,4469
Datetime,PJME_MW,delay
2004-03-28 09:00:00,24639.0,4470
Datetime,PJME_MW,delay
2004-03-28 13:00:00,26158.0,4471
Datetime,PJME_MW,delay
2004-03-28 21:00:00,29709.0,4472
Datetime,PJME_MW,delay
2004-03-27 01:00:00,23134.0,4473
Datetime,PJME_MW,delay
2004-03-27 02:00:00,21999.0,4474
Datetime,PJME_MW,delay
2004-03-27 04:00:00,21047.0,4475
Datetime,PJME_MW,delay
2004-03-27 08:00:00,24497.0,4476
Datetime,PJME_MW,delay
2004-03-27 10:00:00,28190.0,4477
Datetime,PJME_MW,delay
2002-09-23,30326.0,444
Datetime,PJME_MW,delay
2004-03-27 12:00:00,28683.0,4478
Datetime,PJME_MW,delay
2004-03-27 22:00:00,27655.0,4479
Datetime,PJME_MW,delay
2004-03-26 06:00:00,25537.0,4480
Datetime,PJME_MW,delay
2004-03-26 18:00:00,30394.0,4481
Datetime,PJME_MW,delay
2004-03-25 04:00:00,23715.0,4482
Datetime,PJME_MW,delay
2004-03-25 09:00:00,32756.0,4483
Datetime,PJME_MW,delay
2004-03-25 12:00:00,32674.0,4484
Datetime,PJME_MW,delay
2004-03-25 16:00:00,31409.0,4485
Datetime,PJME_MW,delay
2004-03-25 20:00:00,34153.0,4486
Datetime,PJME_MW,delay
2004-03-24 06:00:00,30022.0,4487
Datetime,PJME_MW,delay
2004-03-24 09:00:00,34188.0,4488
Datetime,PJME_MW,delay
2004-03-24 11:00:00,33072.0,4489
Datetime,PJME_MW,delay
2004-03-24 17:00:00,31530.0,4490
Datetime,PJME_MW,delay
2004-03-24 19:00:00,34078.0,4491
Datetime,PJME_MW,delay
2004-03-23 10:00:00,35662.0,4492
Datetime,PJME_MW,delay
2004-03-23 12:00:00,34762.0,4493
Datetime,PJME_MW,delay
2004-03-23 18:00:00,33005.0,4494
Datetime,PJME_MW,delay
2004-03-23 22:00:00,34527.0,4495
Datetime,PJME_MW,delay
2002-09-21 11:00:00,34320.0,445
Datetime,PJME_MW,delay
2004-03-22 04:00:00,27396.0,4496
Datetime,PJME_MW,delay
2004-03-22 15:00:00,34227.0,4497
Datetime,PJME_MW,delay
2004-03-22 16:00:00,33803.0,4498
Datetime,PJME_MW,delay
2004-03-22 18:00:00,34965.0,4499
Datetime,PJME_MW,delay
2004-03-21 11:00:00,28483.0,4500
Datetime,PJME_MW,delay
2002-09-21 15:00:00,38207.0,446
Datetime,PJME_MW,delay
2004-03-21 20:00:00,33893.0,4501
Datetime,PJME_MW,delay
2004-03-22,28845.0,4502
Datetime,PJME_MW,delay
2004-03-20 01:00:00,28546.0,4503
Datetime,PJME_MW,delay
2002-09-21 17:00:00,38128.0,447
Datetime,PJME_MW,delay
2004-03-20 15:00:00,28224.0,4504
Datetime,PJME_MW,delay
2004-03-19 02:00:00,26740.0,4505
Datetime,PJME_MW,delay
2004-03-19 05:00:00,27086.0,4506
Datetime,PJME_MW,delay
2002-09-21 19:00:00,37161.0,448
Datetime,PJME_MW,delay
2004-03-19 16:00:00,33074.0,4507
Datetime,PJME_MW,delay
2004-03-19 17:00:00,33083.0,4508
Datetime,PJME_MW,delay
2004-03-19 18:00:00,33531.0,4509
Datetime,PJME_MW,delay
2004-03-18 03:00:00,28191.0,4510
Datetime,PJME_MW,delay
2004-03-18 06:00:00,30865.0,4511
Datetime,PJME_MW,delay
2004-03-18 07:00:00,33889.0,4512
Datetime,PJME_MW,delay
2002-09-21 22:00:00,35773.0,449
Datetime,PJME_MW,delay
2004-03-18 17:00:00,32896.0,4513
Datetime,PJME_MW,delay
2004-03-18 18:00:00,33999.0,4514
Datetime,PJME_MW,delay
2004-03-18 19:00:00,36064.0,4515
Datetime,PJME_MW,delay
2004-03-18 22:00:00,34275.0,4516
Datetime,PJME_MW,delay
2004-03-18 23:00:00,31796.0,4517
Datetime,PJME_MW,delay
2002-09-21 23:00:00,33575.0,450
Datetime,PJME_MW,delay
2004-03-17 01:00:00,28684.0,4518
Datetime,PJME_MW,delay
2004-03-17 02:00:00,27873.0,4519
Datetime,PJME_MW,delay
2004-03-17 19:00:00,38173.0,4520
Datetime,PJME_MW,delay
2004-03-17 22:00:00,35619.0,4521
Datetime,PJME_MW,delay
2004-03-16 01:00:00,25637.0,4522
Datetime,PJME_MW,delay
2004-03-16 10:00:00,36175.0,4523
Datetime,PJME_MW,delay
2004-03-16 12:00:00,36820.0,4524
Datetime,PJME_MW,delay
2004-03-15 02:00:00,24224.0,4525
Datetime,PJME_MW,delay
2004-03-15 06:00:00,27001.0,4526
Datetime,PJME_MW,delay
2004-03-15 12:00:00,32257.0,4527
Datetime,PJME_MW,delay
2004-03-16,27248.0,4528
Datetime,PJME_MW,delay
2004-03-14 01:00:00,27279.0,4529
Datetime,PJME_MW,delay
2004-03-14 06:00:00,26953.0,4530
Datetime,PJME_MW,delay
2004-03-14 10:00:00,30191.0,4531
Datetime,PJME_MW,delay
2004-03-14 13:00:00,29741.0,4532
Datetime,PJME_MW,delay
2004-03-14 20:00:00,32908.0,4533
Datetime,PJME_MW,delay
2004-03-14 23:00:00,28744.0,4534
Datetime,PJME_MW,delay
2004-03-13 07:00:00,28831.0,4535
Datetime,PJME_MW,delay
2004-03-13 11:00:00,32733.0,4536
Datetime,PJME_MW,delay
2004-03-13 18:00:00,29573.0,4537
Datetime,PJME_MW,delay
2002-09-20 11:00:00,36709.0,451
Datetime,PJME_MW,delay
2004-03-12 05:00:00,25612.0,4538
Datetime,PJME_MW,delay
2004-03-12 06:00:00,27791.0,4539
Datetime,PJME_MW,delay
2004-03-12 10:00:00,34175.0,4540
Datetime,PJME_MW,delay
2004-03-12 12:00:00,34019.0,4541
Datetime,PJME_MW,delay
2004-03-12 21:00:00,34752.0,4542
Datetime,PJME_MW,delay
2004-03-11 20:00:00,34732.0,4543
Datetime,PJME_MW,delay
2004-03-10 01:00:00,27819.0,4544
Datetime,PJME_MW,delay
2002-09-20 16:00:00,40774.0,452
Datetime,PJME_MW,delay
2004-03-10 15:00:00,33852.0,4545
Datetime,PJME_MW,delay
2004-03-10 18:00:00,34624.0,4546
Datetime,PJME_MW,delay
2004-03-10 19:00:00,36790.0,4547
Datetime,PJME_MW,delay
2004-03-09 08:00:00,34896.0,4548
Datetime,PJME_MW,delay
2004-03-09 18:00:00,34672.0,4549
Datetime,PJME_MW,delay
2004-03-09 19:00:00,36784.0,4550
Datetime,PJME_MW,delay
2004-03-08 10:00:00,33851.0,4551
Datetime,PJME_MW,delay
2004-03-08 13:00:00,33929.0,4552
Datetime,PJME_MW,delay
2004-03-08 20:00:00,36950.0,4553
Datetime,PJME_MW,delay
2004-03-08 22:00:00,34485.0,4554
Datetime,PJME_MW,delay
2004-03-07 02:00:00,23094.0,4555
Datetime,PJME_MW,delay
2004-03-07 07:00:00,23764.0,4556
Datetime,PJME_MW,delay
2004-03-07 17:00:00,26328.0,4557
Datetime,PJME_MW,delay
2004-03-07 19:00:00,30484.0,4558
Datetime,PJME_MW,delay
2004-03-07 20:00:00,31049.0,4559
Datetime,PJME_MW,delay
2002-09-19 01:00:00,26048.0,453
Datetime,PJME_MW,delay
2004-03-06 01:00:00,24050.0,4560
Datetime,PJME_MW,delay
2004-03-06 15:00:00,28022.0,4561
Datetime,PJME_MW,delay
2002-09-19 03:00:00,23990.0,454
Datetime,PJME_MW,delay
2004-03-06 19:00:00,29852.0,4562
Datetime,PJME_MW,delay
2004-03-05 02:00:00,23966.0,4563
Datetime,PJME_MW,delay
2004-03-05 05:00:00,23929.0,4564
Datetime,PJME_MW,delay
2004-03-05 07:00:00,29804.0,4565
Datetime,PJME_MW,delay
2004-03-05 08:00:00,32057.0,4566
Datetime,PJME_MW,delay
2004-03-05 09:00:00,32803.0,4567
Datetime,PJME_MW,delay
2004-03-05 18:00:00,31639.0,4568
Datetime,PJME_MW,delay
2004-03-04 03:00:00,23118.0,4569
Datetime,PJME_MW,delay
2004-03-04 05:00:00,23677.0,4570
Datetime,PJME_MW,delay
2004-03-04 13:00:00,32402.0,4571
Datetime,PJME_MW,delay
2004-03-03 14:00:00,31175.0,4572
Datetime,PJME_MW,delay
2002-09-19 10:00:00,34260.0,455
Datetime,PJME_MW,delay
2004-03-03 18:00:00,32169.0,4573
Datetime,PJME_MW,delay
2004-03-03 23:00:00,28869.0,4574
Datetime,PJME_MW,delay
2004-03-02 04:00:00,23549.0,4575
Datetime,PJME_MW,delay
2004-03-02 07:00:00,29875.0,4576
Datetime,PJME_MW,delay
2004-03-02 10:00:00,32386.0,4577
Datetime,PJME_MW,delay
2004-03-02 15:00:00,31257.0,4578
Datetime,PJME_MW,delay
2004-03-02 18:00:00,31690.0,4579
Datetime,PJME_MW,delay
2004-03-02 23:00:00,28754.0,4580
Datetime,PJME_MW,delay
2002-09-19 14:00:00,37614.0,456
Datetime,PJME_MW,delay
2004-03-01 09:00:00,33612.0,4581
Datetime,PJME_MW,delay
2004-03-01 10:00:00,33054.0,4582
Datetime,PJME_MW,delay
