Datetime,PJME_MW,delay
2002-10-12 05:00:00,21040.0,555
Datetime,PJME_MW,delay
2004-10-21 14:00:00,32194.0,5494
Datetime,PJME_MW,delay
2004-10-21 15:00:00,31889.0,5495
Datetime,PJME_MW,delay
2004-10-21 16:00:00,31757.0,5496
Datetime,PJME_MW,delay
2004-10-21 17:00:00,32080.0,5497
Datetime,PJME_MW,delay
2004-10-21 18:00:00,32587.0,5498
Datetime,PJME_MW,delay
2002-10-12 06:00:00,21454.0,556
Datetime,PJME_MW,delay
2004-10-20 02:00:00,23297.0,5499
Datetime,PJME_MW,delay
2004-10-20 10:00:00,32428.0,5500
Datetime,PJME_MW,delay
2004-10-20 12:00:00,32719.0,5501
Datetime,PJME_MW,delay
2004-10-20 15:00:00,32124.0,5502
Datetime,PJME_MW,delay
2004-10-20 18:00:00,32999.0,5503
Datetime,PJME_MW,delay
2004-10-20 22:00:00,31773.0,5504
Datetime,PJME_MW,delay
2004-10-19 03:00:00,22400.0,5505
Datetime,PJME_MW,delay
2004-10-19 04:00:00,22249.0,5506
Datetime,PJME_MW,delay
2004-10-19 06:00:00,24411.0,5507
Datetime,PJME_MW,delay
2004-10-19 07:00:00,28320.0,5508
Datetime,PJME_MW,delay
2004-10-19 10:00:00,32419.0,5509
Datetime,PJME_MW,delay
2004-10-19 12:00:00,32893.0,5510
Datetime,PJME_MW,delay
2004-10-19 14:00:00,32677.0,5511
Datetime,PJME_MW,delay
2004-10-19 15:00:00,32240.0,5512
Datetime,PJME_MW,delay
2004-10-19 16:00:00,32285.0,5513
Datetime,PJME_MW,delay
2004-10-19 17:00:00,32690.0,5514
Datetime,PJME_MW,delay
2004-10-19 18:00:00,33435.0,5515
Datetime,PJME_MW,delay
2004-10-18 02:00:00,22722.0,5516
Datetime,PJME_MW,delay
2002-12-23 02:00:00,24363.0,63
Datetime,PJME_MW,delay
2004-10-18 14:00:00,31390.0,5517
Datetime,PJME_MW,delay
2004-10-18 16:00:00,30819.0,5518
Datetime,PJME_MW,delay
2004-10-18 20:00:00,33800.0,5519
Datetime,PJME_MW,delay
2004-10-19,25664.0,5520
Datetime,PJME_MW,delay
2004-10-17 01:00:00,23377.0,5521
Datetime,PJME_MW,delay
2004-10-17 02:00:00,22244.0,5522
Datetime,PJME_MW,delay
2004-10-17 03:00:00,21648.0,5523
Datetime,PJME_MW,delay
2004-10-17 04:00:00,21363.0,5524
Datetime,PJME_MW,delay
2004-10-17 07:00:00,22760.0,5525
Datetime,PJME_MW,delay
2004-10-17 11:00:00,27116.0,5526
Datetime,PJME_MW,delay
2004-10-17 12:00:00,27203.0,5527
Datetime,PJME_MW,delay
2004-10-17 13:00:00,27291.0,5528
Datetime,PJME_MW,delay
2004-10-17 14:00:00,26810.0,5529
Datetime,PJME_MW,delay
2004-10-16 04:00:00,21320.0,5530
Datetime,PJME_MW,delay
2004-10-16 22:00:00,28121.0,5531
Datetime,PJME_MW,delay
2004-10-16 23:00:00,26694.0,5532
Datetime,PJME_MW,delay
2004-10-17,24895.0,5533
Datetime,PJME_MW,delay
2004-10-15 01:00:00,23868.0,5534
Datetime,PJME_MW,delay
2004-10-15 05:00:00,22387.0,5535
Datetime,PJME_MW,delay
2004-10-15 11:00:00,32483.0,5536
Datetime,PJME_MW,delay
2004-10-15 13:00:00,32523.0,5537
Datetime,PJME_MW,delay
2004-10-15 14:00:00,32459.0,5538
Datetime,PJME_MW,delay
2004-10-15 15:00:00,32130.0,5539
Datetime,PJME_MW,delay
2004-10-14 10:00:00,31703.0,5540
Datetime,PJME_MW,delay
2002-12-23 03:00:00,23985.0,64
Datetime,PJME_MW,delay
2004-10-14 15:00:00,31818.0,5541
Datetime,PJME_MW,delay
2004-10-14 16:00:00,31631.0,5542
Datetime,PJME_MW,delay
2004-10-14 19:00:00,33079.0,5543
Datetime,PJME_MW,delay
2004-10-14 22:00:00,31198.0,5544
Datetime,PJME_MW,delay
2004-10-14 23:00:00,28432.0,5545
Datetime,PJME_MW,delay
2004-10-15,25760.0,5546
Datetime,PJME_MW,delay
2004-10-13 02:00:00,22685.0,5547
Datetime,PJME_MW,delay
2004-10-13 05:00:00,22627.0,5548
Datetime,PJME_MW,delay
2004-10-13 06:00:00,24790.0,5549
Datetime,PJME_MW,delay
2004-10-13 09:00:00,31210.0,5550
Datetime,PJME_MW,delay
2004-10-13 10:00:00,31569.0,5551
Datetime,PJME_MW,delay
2004-10-13 14:00:00,31680.0,5552
Datetime,PJME_MW,delay
2004-10-13 17:00:00,31290.0,5553
Datetime,PJME_MW,delay
2004-10-13 18:00:00,31629.0,5554
Datetime,PJME_MW,delay
2004-10-13 19:00:00,32903.0,5555
Datetime,PJME_MW,delay
2002-10-11 01:00:00,23579.0,557
Datetime,PJME_MW,delay
2004-10-12 14:00:00,31417.0,5556
Datetime,PJME_MW,delay
2004-10-12 15:00:00,31282.0,5557
Datetime,PJME_MW,delay
2004-10-12 16:00:00,31033.0,5558
Datetime,PJME_MW,delay
2004-10-12 17:00:00,31074.0,5559
Datetime,PJME_MW,delay
2004-10-12 23:00:00,28117.0,5560
Datetime,PJME_MW,delay
2004-10-11 09:00:00,29763.0,5561
Datetime,PJME_MW,delay
2002-10-11 05:00:00,22029.0,558
Datetime,PJME_MW,delay
2004-10-11 19:00:00,31847.0,5562
Datetime,PJME_MW,delay
2004-10-11 20:00:00,33204.0,5563
Datetime,PJME_MW,delay
2004-10-11 21:00:00,32462.0,5564
Datetime,PJME_MW,delay
2004-10-10 08:00:00,22435.0,5565
Datetime,PJME_MW,delay
2002-10-11 08:00:00,30278.0,559
Datetime,PJME_MW,delay
2004-10-10 19:00:00,28329.0,5566
Datetime,PJME_MW,delay
2004-10-10 21:00:00,28962.0,5567
Datetime,PJME_MW,delay
2004-10-10 22:00:00,27678.0,5568
Datetime,PJME_MW,delay
2004-10-11,23780.0,5569
Datetime,PJME_MW,delay
2004-10-09 01:00:00,23672.0,5570
Datetime,PJME_MW,delay
2002-10-11 09:00:00,31398.0,560
Datetime,PJME_MW,delay
2004-10-09 08:00:00,24341.0,5571
Datetime,PJME_MW,delay
2004-10-09 09:00:00,26308.0,5572
Datetime,PJME_MW,delay
2004-10-09 10:00:00,27826.0,5573
Datetime,PJME_MW,delay
2004-10-09 13:00:00,28645.0,5574
Datetime,PJME_MW,delay
2004-10-09 14:00:00,28281.0,5575
Datetime,PJME_MW,delay
2004-10-09 19:00:00,29053.0,5576
Datetime,PJME_MW,delay
2004-10-09 20:00:00,30155.0,5577
Datetime,PJME_MW,delay
2004-10-09 21:00:00,29576.0,5578
Datetime,PJME_MW,delay
2004-10-09 22:00:00,28452.0,5579
Datetime,PJME_MW,delay
2004-10-09 23:00:00,26772.0,5580
Datetime,PJME_MW,delay
2004-10-10,24711.0,5581
Datetime,PJME_MW,delay
2004-10-08 01:00:00,23541.0,5582
Datetime,PJME_MW,delay
2004-10-08 05:00:00,22148.0,5583
Datetime,PJME_MW,delay
2002-10-11 12:00:00,32641.0,561
Datetime,PJME_MW,delay
2004-10-08 20:00:00,33122.0,5584
Datetime,PJME_MW,delay
2004-10-07 02:00:00,22600.0,5585
Datetime,PJME_MW,delay
2004-10-07 03:00:00,22159.0,5586
Datetime,PJME_MW,delay
2004-10-07 04:00:00,22050.0,5587
Datetime,PJME_MW,delay
2004-10-07 05:00:00,22481.0,5588
Datetime,PJME_MW,delay
2004-10-07 06:00:00,24521.0,5589
Datetime,PJME_MW,delay
2004-10-07 10:00:00,31425.0,5590
Datetime,PJME_MW,delay
2004-10-07 17:00:00,32851.0,5591
Datetime,PJME_MW,delay
2004-10-07 18:00:00,32544.0,5592
Datetime,PJME_MW,delay
2004-10-07 19:00:00,32864.0,5593
Datetime,PJME_MW,delay
2004-10-07 20:00:00,33973.0,5594
Datetime,PJME_MW,delay
2004-10-07 21:00:00,33177.0,5595
Datetime,PJME_MW,delay
2004-10-07 22:00:00,31261.0,5596
Datetime,PJME_MW,delay
2002-10-11 16:00:00,31822.0,562
Datetime,PJME_MW,delay
2004-10-06 07:00:00,28699.0,5597
Datetime,PJME_MW,delay
2004-10-06 09:00:00,31195.0,5598
Datetime,PJME_MW,delay
2004-10-06 10:00:00,31424.0,5599
Datetime,PJME_MW,delay
2002-10-11 17:00:00,31825.0,563
Datetime,PJME_MW,delay
2004-10-06 17:00:00,31407.0,5600
Datetime,PJME_MW,delay
2002-12-23 05:00:00,24610.0,65
Datetime,PJME_MW,delay
2004-10-06 23:00:00,28101.0,5601
Datetime,PJME_MW,delay
2004-10-05 07:00:00,27708.0,5602
Datetime,PJME_MW,delay
2002-10-11 19:00:00,32106.0,564
Datetime,PJME_MW,delay
2004-10-05 08:00:00,29693.0,5603
Datetime,PJME_MW,delay
2004-10-05 11:00:00,31246.0,5604
Datetime,PJME_MW,delay
2004-10-05 12:00:00,31399.0,5605
Datetime,PJME_MW,delay
2004-10-05 13:00:00,31341.0,5606
Datetime,PJME_MW,delay
2004-10-05 14:00:00,31418.0,5607
Datetime,PJME_MW,delay
2004-10-05 15:00:00,31124.0,5608
Datetime,PJME_MW,delay
2004-10-05 16:00:00,31173.0,5609
Datetime,PJME_MW,delay
2004-10-05 17:00:00,31076.0,5610
Datetime,PJME_MW,delay
2004-10-05 18:00:00,31109.0,5611
Datetime,PJME_MW,delay
2004-10-05 19:00:00,31537.0,5612
Datetime,PJME_MW,delay
2004-10-04 01:00:00,22469.0,5613
Datetime,PJME_MW,delay
2004-10-04 06:00:00,23496.0,5614
Datetime,PJME_MW,delay
2004-10-04 12:00:00,32709.0,5615
Datetime,PJME_MW,delay
2004-10-04 20:00:00,34535.0,5616
Datetime,PJME_MW,delay
2004-10-04 21:00:00,33645.0,5617
Datetime,PJME_MW,delay
2004-10-04 22:00:00,31840.0,5618
Datetime,PJME_MW,delay
2004-10-04 23:00:00,28720.0,5619
Datetime,PJME_MW,delay
2004-10-05,26012.0,5620
Datetime,PJME_MW,delay
2004-10-03 05:00:00,20746.0,5621
Datetime,PJME_MW,delay
2004-10-03 13:00:00,27279.0,5622
Datetime,PJME_MW,delay
2004-10-03 14:00:00,27304.0,5623
Datetime,PJME_MW,delay
2004-10-03 15:00:00,27294.0,5624
Datetime,PJME_MW,delay
2004-10-03 16:00:00,27362.0,5625
Datetime,PJME_MW,delay
2004-10-03 19:00:00,28522.0,5626
Datetime,PJME_MW,delay
2002-10-10 01:00:00,23063.0,565
Datetime,PJME_MW,delay
2004-10-02 12:00:00,29764.0,5627
Datetime,PJME_MW,delay
2004-10-02 15:00:00,29077.0,5628
Datetime,PJME_MW,delay
2004-10-02 20:00:00,31091.0,5629
Datetime,PJME_MW,delay
2004-10-02 21:00:00,30626.0,5630
Datetime,PJME_MW,delay
2004-10-02 22:00:00,29491.0,5631
Datetime,PJME_MW,delay
2004-10-02 23:00:00,27648.0,5632
Datetime,PJME_MW,delay
2004-10-03,25683.0,5633
Datetime,PJME_MW,delay
2004-10-01 01:00:00,24025.0,5634
Datetime,PJME_MW,delay
2002-12-23 06:00:00,26468.0,66
Datetime,PJME_MW,delay
2004-10-01 02:00:00,22845.0,5635
Datetime,PJME_MW,delay
2004-10-01 07:00:00,27487.0,5636
Datetime,PJME_MW,delay
2004-10-01 08:00:00,29420.0,5637
Datetime,PJME_MW,delay
2004-10-01 12:00:00,32917.0,5638
Datetime,PJME_MW,delay
2004-10-01 13:00:00,33157.0,5639
Datetime,PJME_MW,delay
2002-10-10 06:00:00,23487.0,566
Datetime,PJME_MW,delay
2004-10-01 22:00:00,30791.0,5640
Datetime,PJME_MW,delay
2004-10-01 23:00:00,28491.0,5641
Datetime,PJME_MW,delay
2004-09-30 01:00:00,24867.0,5642
Datetime,PJME_MW,delay
2002-10-10 07:00:00,27369.0,567
Datetime,PJME_MW,delay
2004-09-30 08:00:00,31234.0,5643
Datetime,PJME_MW,delay
2004-09-30 09:00:00,32006.0,5644
Datetime,PJME_MW,delay
2004-09-30 14:00:00,33934.0,5645
Datetime,PJME_MW,delay
2002-10-10 08:00:00,30226.0,568
Datetime,PJME_MW,delay
2004-09-30 20:00:00,34531.0,5646
Datetime,PJME_MW,delay
2004-09-30 21:00:00,33853.0,5647
Datetime,PJME_MW,delay
2004-09-29 04:00:00,23383.0,5648
Datetime,PJME_MW,delay
2004-09-29 14:00:00,34095.0,5649
Datetime,PJME_MW,delay
2004-09-29 15:00:00,33842.0,5650
Datetime,PJME_MW,delay
2004-09-28 02:00:00,25259.0,5651
Datetime,PJME_MW,delay
2004-09-28 14:00:00,37725.0,5652
Datetime,PJME_MW,delay
2004-09-28 15:00:00,37609.0,5653
Datetime,PJME_MW,delay
2004-09-28 19:00:00,37599.0,5654
Datetime,PJME_MW,delay
2002-12-23 07:00:00,29544.0,67
Datetime,PJME_MW,delay
2004-09-27 10:00:00,32970.0,5655
Datetime,PJME_MW,delay
2004-09-27 11:00:00,34308.0,5656
Datetime,PJME_MW,delay
2004-09-27 12:00:00,35202.0,5657
Datetime,PJME_MW,delay
2004-09-27 13:00:00,35764.0,5658
Datetime,PJME_MW,delay
2004-09-27 16:00:00,35981.0,5659
Datetime,PJME_MW,delay
2004-09-27 23:00:00,31357.0,5660
Datetime,PJME_MW,delay
2004-09-26 04:00:00,21846.0,5661
Datetime,PJME_MW,delay
2004-09-26 05:00:00,21664.0,5662
Datetime,PJME_MW,delay
2004-09-26 06:00:00,21891.0,5663
Datetime,PJME_MW,delay
2004-09-26 07:00:00,22552.0,5664
Datetime,PJME_MW,delay
2004-09-26 08:00:00,23320.0,5665
Datetime,PJME_MW,delay
2004-09-26 09:00:00,25135.0,5666
Datetime,PJME_MW,delay
2004-09-26 12:00:00,29281.0,5667
Datetime,PJME_MW,delay
2004-09-26 13:00:00,29930.0,5668
Datetime,PJME_MW,delay
2004-09-26 16:00:00,30604.0,5669
Datetime,PJME_MW,delay
2004-09-26 18:00:00,31206.0,5670
Datetime,PJME_MW,delay
2004-09-26 21:00:00,32479.0,5671
Datetime,PJME_MW,delay
2004-09-25 10:00:00,29025.0,5672
Datetime,PJME_MW,delay
2004-09-25 11:00:00,30325.0,5673
Datetime,PJME_MW,delay
2002-10-10 20:00:00,33228.0,569
Datetime,PJME_MW,delay
2004-09-25 22:00:00,30598.0,5674
Datetime,PJME_MW,delay
2004-09-26,26497.0,5675
Datetime,PJME_MW,delay
2004-09-24 01:00:00,27747.0,5676
Datetime,PJME_MW,delay
2004-09-24 02:00:00,26198.0,5677
Datetime,PJME_MW,delay
2004-09-24 08:00:00,31851.0,5678
Datetime,PJME_MW,delay
2004-09-24 12:00:00,36841.0,5679
Datetime,PJME_MW,delay
2004-09-24 19:00:00,36109.0,5680
Datetime,PJME_MW,delay
2004-09-24 20:00:00,36315.0,5681
Datetime,PJME_MW,delay
2004-09-24 21:00:00,35292.0,5682
Datetime,PJME_MW,delay
2004-09-24 22:00:00,33324.0,5683
Datetime,PJME_MW,delay
2004-09-24 23:00:00,30664.0,5684
Datetime,PJME_MW,delay
2002-10-10 23:00:00,27915.0,570
Datetime,PJME_MW,delay
2004-09-23 04:00:00,23434.0,5685
Datetime,PJME_MW,delay
2004-09-23 05:00:00,23733.0,5686
Datetime,PJME_MW,delay
2004-09-23 11:00:00,35846.0,5687
Datetime,PJME_MW,delay
2004-09-23 16:00:00,40783.0,5688
Datetime,PJME_MW,delay
2004-09-23 17:00:00,40973.0,5689
Datetime,PJME_MW,delay
2004-09-23 23:00:00,33551.0,5690
Datetime,PJME_MW,delay
2004-09-24,30410.0,5691
Datetime,PJME_MW,delay
2004-09-21 05:00:00,21802.0,5692
Datetime,PJME_MW,delay
2004-09-21 06:00:00,23666.0,5693
Datetime,PJME_MW,delay
2004-09-21 07:00:00,27428.0,5694
Datetime,PJME_MW,delay
2004-09-21 08:00:00,29409.0,5695
Datetime,PJME_MW,delay
2004-09-21 09:00:00,30471.0,5696
Datetime,PJME_MW,delay
2004-09-21 10:00:00,31355.0,5697
Datetime,PJME_MW,delay
2004-09-21 11:00:00,32405.0,5698
Datetime,PJME_MW,delay
2004-09-21 14:00:00,34094.0,5699
Datetime,PJME_MW,delay
2004-09-21 15:00:00,34537.0,5700
Datetime,PJME_MW,delay
2004-09-21 16:00:00,34876.0,5701
Datetime,PJME_MW,delay
2004-09-21 17:00:00,35143.0,5702
Datetime,PJME_MW,delay
2004-09-21 23:00:00,29602.0,5703
Datetime,PJME_MW,delay
2004-09-20 07:00:00,26785.0,5704
Datetime,PJME_MW,delay
2004-09-20 08:00:00,28654.0,5705
Datetime,PJME_MW,delay
2004-09-20 11:00:00,31238.0,5706
Datetime,PJME_MW,delay
2004-09-20 15:00:00,32341.0,5707
Datetime,PJME_MW,delay
2004-09-20 16:00:00,32561.0,5708
Datetime,PJME_MW,delay
2004-09-20 18:00:00,32520.0,5709
Datetime,PJME_MW,delay
2004-09-20 21:00:00,32997.0,5710
Datetime,PJME_MW,delay
2004-09-19 06:00:00,20340.0,5711
Datetime,PJME_MW,delay
2004-09-19 09:00:00,23429.0,5712
Datetime,PJME_MW,delay
2004-09-19 10:00:00,24972.0,5713
Datetime,PJME_MW,delay
2002-12-31 03:00:00,24574.0,1
Datetime,PJME_MW,delay
2002-12-23 09:00:00,33353.0,68
Datetime,PJME_MW,delay
2002-10-09 10:00:00,30659.0,571
Datetime,PJME_MW,delay
2004-09-19 15:00:00,26551.0,5714
Datetime,PJME_MW,delay
2004-09-19 16:00:00,26700.0,5715
Datetime,PJME_MW,delay
2004-09-19 17:00:00,26966.0,5716
Datetime,PJME_MW,delay
2004-09-19 18:00:00,27298.0,5717
Datetime,PJME_MW,delay
2004-09-19 23:00:00,26011.0,5718
Datetime,PJME_MW,delay
2002-10-09 11:00:00,31050.0,572
Datetime,PJME_MW,delay
2004-09-20,23802.0,5719
Datetime,PJME_MW,delay
2004-09-18 01:00:00,30003.0,5720
Datetime,PJME_MW,delay
2004-09-18 02:00:00,28440.0,5721
Datetime,PJME_MW,delay
2004-09-18 03:00:00,27292.0,5722
Datetime,PJME_MW,delay
2004-09-18 04:00:00,26668.0,5723
Datetime,PJME_MW,delay
2004-09-18 13:00:00,31896.0,5724
Datetime,PJME_MW,delay
2004-09-18 14:00:00,31210.0,5725
Datetime,PJME_MW,delay
2004-09-18 20:00:00,30028.0,5726
Datetime,PJME_MW,delay
2004-09-18 21:00:00,29926.0,5727
Datetime,PJME_MW,delay
2004-09-17 01:00:00,27887.0,5728
Datetime,PJME_MW,delay
2004-09-17 02:00:00,26468.0,5729
Datetime,PJME_MW,delay
2004-09-17 03:00:00,25588.0,5730
Datetime,PJME_MW,delay
2004-09-17 04:00:00,25206.0,5731
Datetime,PJME_MW,delay
2002-10-09 14:00:00,31343.0,573
Datetime,PJME_MW,delay
2004-09-17 08:00:00,33569.0,5732
Datetime,PJME_MW,delay
2004-09-17 15:00:00,39506.0,5733
Datetime,PJME_MW,delay
2004-09-17 23:00:00,35047.0,5734
Datetime,PJME_MW,delay
2004-09-18,32441.0,5735
Datetime,PJME_MW,delay
2004-09-16 01:00:00,26471.0,5736
Datetime,PJME_MW,delay
2004-09-16 02:00:00,25237.0,5737
Datetime,PJME_MW,delay
2004-09-16 03:00:00,24613.0,5738
Datetime,PJME_MW,delay
2004-09-16 05:00:00,24645.0,5739
Datetime,PJME_MW,delay
2004-09-16 09:00:00,34043.0,5740
Datetime,PJME_MW,delay
2004-09-16 10:00:00,35263.0,5741
Datetime,PJME_MW,delay
2004-09-16 11:00:00,36485.0,5742
Datetime,PJME_MW,delay
2004-09-16 12:00:00,37119.0,5743
Datetime,PJME_MW,delay
2004-09-16 13:00:00,37574.0,5744
Datetime,PJME_MW,delay
2004-09-16 14:00:00,38207.0,5745
Datetime,PJME_MW,delay
2004-09-16 17:00:00,39156.0,5746
Datetime,PJME_MW,delay
2004-09-16 18:00:00,38843.0,5747
Datetime,PJME_MW,delay
2004-09-16 19:00:00,37966.0,5748
Datetime,PJME_MW,delay
2004-09-16 20:00:00,38726.0,5749
Datetime,PJME_MW,delay
2004-09-16 21:00:00,38429.0,5750
Datetime,PJME_MW,delay
2004-09-16 22:00:00,36509.0,5751
Datetime,PJME_MW,delay
2002-10-09 19:00:00,32334.0,574
Datetime,PJME_MW,delay
2004-09-15 12:00:00,35232.0,5752
Datetime,PJME_MW,delay
2004-09-15 13:00:00,35492.0,5753
Datetime,PJME_MW,delay
2004-09-15 16:00:00,35471.0,5754
Datetime,PJME_MW,delay
2002-12-23 10:00:00,33700.0,69
Datetime,PJME_MW,delay
2004-09-15 18:00:00,35390.0,5755
Datetime,PJME_MW,delay
2004-09-15 20:00:00,36132.0,5756
Datetime,PJME_MW,delay
2004-09-14 01:00:00,28267.0,5757
Datetime,PJME_MW,delay
2004-09-14 02:00:00,26712.0,5758
Datetime,PJME_MW,delay
2004-09-14 06:00:00,27156.0,5759
Datetime,PJME_MW,delay
2004-09-14 10:00:00,35363.0,5760
Datetime,PJME_MW,delay
2004-09-14 18:00:00,36506.0,5761
Datetime,PJME_MW,delay
2004-09-14 19:00:00,35828.0,5762
Datetime,PJME_MW,delay
2004-09-14 22:00:00,34538.0,5763
Datetime,PJME_MW,delay
2002-10-09 23:00:00,27517.0,575
Datetime,PJME_MW,delay
2004-09-13 05:00:00,23931.0,5764
Datetime,PJME_MW,delay
2002-10-10,25009.0,576
Datetime,PJME_MW,delay
2004-09-13 11:00:00,37401.0,5765
Datetime,PJME_MW,delay
2002-10-08 01:00:00,23104.0,577
Datetime,PJME_MW,delay
2004-09-13 21:00:00,40872.0,5766
Datetime,PJME_MW,delay
2004-09-12 03:00:00,22508.0,5767
Datetime,PJME_MW,delay
2004-09-12 04:00:00,21976.0,5768
Datetime,PJME_MW,delay
2004-09-12 05:00:00,21729.0,5769
Datetime,PJME_MW,delay
2004-09-12 06:00:00,21923.0,5770
Datetime,PJME_MW,delay
2004-09-12 07:00:00,22342.0,5771
Datetime,PJME_MW,delay
2004-09-12 09:00:00,25184.0,5772
Datetime,PJME_MW,delay
2002-10-08 03:00:00,21299.0,578
Datetime,PJME_MW,delay
2004-09-12 16:00:00,33448.0,5773
Datetime,PJME_MW,delay
2004-09-12 19:00:00,33778.0,5774
Datetime,PJME_MW,delay
2004-09-12 20:00:00,34490.0,5775
Datetime,PJME_MW,delay
2004-09-13,27915.0,5776
Datetime,PJME_MW,delay
2002-10-08 04:00:00,21139.0,579
Datetime,PJME_MW,delay
2004-09-11 05:00:00,23602.0,5777
Datetime,PJME_MW,delay
2004-09-11 06:00:00,23978.0,5778
Datetime,PJME_MW,delay
2004-09-11 08:00:00,26026.0,5779
Datetime,PJME_MW,delay
2004-09-11 19:00:00,32059.0,5780
Datetime,PJME_MW,delay
2004-09-11 20:00:00,32385.0,5781
Datetime,PJME_MW,delay
2004-09-11 21:00:00,32701.0,5782
Datetime,PJME_MW,delay
2002-12-23 11:00:00,33610.0,70
Datetime,PJME_MW,delay
2002-10-08 06:00:00,23026.0,580
Datetime,PJME_MW,delay
2004-09-11 22:00:00,31342.0,5783
Datetime,PJME_MW,delay
2004-09-11 23:00:00,29236.0,5784
Datetime,PJME_MW,delay
2004-09-12,26993.0,5785
Datetime,PJME_MW,delay
2004-09-10 05:00:00,25330.0,5786
Datetime,PJME_MW,delay
2004-09-10 06:00:00,27075.0,5787
Datetime,PJME_MW,delay
2004-09-10 07:00:00,30391.0,5788
Datetime,PJME_MW,delay
2004-09-10 10:00:00,36138.0,5789
Datetime,PJME_MW,delay
2004-09-10 11:00:00,37518.0,5790
Datetime,PJME_MW,delay
2004-09-10 14:00:00,40517.0,5791
Datetime,PJME_MW,delay
2004-09-10 15:00:00,41191.0,5792
Datetime,PJME_MW,delay
2004-09-10 16:00:00,41614.0,5793
Datetime,PJME_MW,delay
2004-09-10 20:00:00,38260.0,5794
Datetime,PJME_MW,delay
2004-09-09 19:00:00,41585.0,5795
Datetime,PJME_MW,delay
2004-09-09 21:00:00,40813.0,5796
Datetime,PJME_MW,delay
2004-09-09 22:00:00,38416.0,5797
Datetime,PJME_MW,delay
2004-09-08 04:00:00,27294.0,5798
Datetime,PJME_MW,delay
2004-09-08 06:00:00,29391.0,5799
Datetime,PJME_MW,delay
2004-09-08 07:00:00,33531.0,5800
Datetime,PJME_MW,delay
2002-10-08 12:00:00,30979.0,581
Datetime,PJME_MW,delay
2004-09-08 11:00:00,39580.0,5801
Datetime,PJME_MW,delay
2004-09-08 12:00:00,40387.0,5802
Datetime,PJME_MW,delay
2002-10-08 13:00:00,30953.0,582
Datetime,PJME_MW,delay
2004-09-07 02:00:00,24469.0,5803
Datetime,PJME_MW,delay
2002-10-08 14:00:00,31035.0,583
Datetime,PJME_MW,delay
2004-09-07 06:00:00,25917.0,5804
Datetime,PJME_MW,delay
2004-09-07 07:00:00,29851.0,5805
Datetime,PJME_MW,delay
2004-09-07 19:00:00,41390.0,5806
Datetime,PJME_MW,delay
2004-09-07 20:00:00,41627.0,5807
Datetime,PJME_MW,delay
2004-09-07 21:00:00,41958.0,5808
Datetime,PJME_MW,delay
2004-09-08,32931.0,5809
Datetime,PJME_MW,delay
2002-12-23 12:00:00,33144.0,71
Datetime,PJME_MW,delay
2004-09-06 02:00:00,22909.0,5810
Datetime,PJME_MW,delay
2004-09-06 03:00:00,21954.0,5811
Datetime,PJME_MW,delay
2004-09-06 10:00:00,27259.0,5812
Datetime,PJME_MW,delay
2004-09-06 11:00:00,28849.0,5813
Datetime,PJME_MW,delay
2002-10-08 17:00:00,30792.0,584
Datetime,PJME_MW,delay
2004-09-06 14:00:00,30751.0,5814
Datetime,PJME_MW,delay
2004-09-06 15:00:00,30918.0,5815
Datetime,PJME_MW,delay
2004-09-06 16:00:00,31102.0,5816
Datetime,PJME_MW,delay
2004-09-06 20:00:00,32509.0,5817
Datetime,PJME_MW,delay
2004-09-06 21:00:00,33694.0,5818
Datetime,PJME_MW,delay
2004-09-05 10:00:00,29348.0,5819
Datetime,PJME_MW,delay
2002-10-08 20:00:00,32460.0,585
Datetime,PJME_MW,delay
2004-09-05 21:00:00,30777.0,5820
Datetime,PJME_MW,delay
2004-09-05 23:00:00,28133.0,5821
Datetime,PJME_MW,delay
2004-09-04 01:00:00,28613.0,5822
Datetime,PJME_MW,delay
2002-10-08 21:00:00,31699.0,586
Datetime,PJME_MW,delay
2004-09-04 10:00:00,31303.0,5823
Datetime,PJME_MW,delay
2002-10-08 22:00:00,29932.0,587
Datetime,PJME_MW,delay
2004-09-04 18:00:00,38371.0,5824
Datetime,PJME_MW,delay
2002-10-08 23:00:00,27254.0,588
Datetime,PJME_MW,delay
2004-09-03 05:00:00,25125.0,5825
Datetime,PJME_MW,delay
2004-09-03 08:00:00,31698.0,5826
Datetime,PJME_MW,delay
2002-10-09,24661.0,589
Datetime,PJME_MW,delay
2004-09-03 16:00:00,41503.0,5827
Datetime,PJME_MW,delay
2004-09-03 19:00:00,39437.0,5828
Datetime,PJME_MW,delay
2004-09-02 02:00:00,26780.0,5829
Datetime,PJME_MW,delay
2002-12-23 13:00:00,32450.0,72
Datetime,PJME_MW,delay
2004-09-02 09:00:00,34251.0,5830
Datetime,PJME_MW,delay
2004-09-02 10:00:00,36130.0,5831
Datetime,PJME_MW,delay
2004-09-02 11:00:00,37784.0,5832
Datetime,PJME_MW,delay
2004-09-01 01:00:00,29080.0,5833
Datetime,PJME_MW,delay
2004-09-01 06:00:00,27209.0,5834
Datetime,PJME_MW,delay
2004-09-01 13:00:00,40639.0,5835
Datetime,PJME_MW,delay
2004-09-01 14:00:00,41664.0,5836
Datetime,PJME_MW,delay
2004-09-01 17:00:00,43296.0,5837
Datetime,PJME_MW,delay
