Datetime,PJME_MW,delay
2002-09-06 06:00:00,25321.0,1062
Datetime,PJME_MW,delay
2005-10-26 06:00:00,27214.0,11160
Datetime,PJME_MW,delay
2005-10-26 09:00:00,33453.0,11161
Datetime,PJME_MW,delay
2002-09-06 07:00:00,28533.0,1063
Datetime,PJME_MW,delay
2002-12-20 16:00:00,31958.0,113
Datetime,PJME_MW,delay
2002-09-06 08:00:00,30571.0,1064
Datetime,PJME_MW,delay
2005-10-26 21:00:00,34619.0,11162
Datetime,PJME_MW,delay
2005-10-26 22:00:00,33183.0,11163
Datetime,PJME_MW,delay
2005-10-26 23:00:00,30534.0,11164
Datetime,PJME_MW,delay
2005-10-25 02:00:00,24091.0,11165
Datetime,PJME_MW,delay
2005-10-25 05:00:00,24049.0,11166
Datetime,PJME_MW,delay
2002-09-06 09:00:00,32222.0,1065
Datetime,PJME_MW,delay
2005-10-25 11:00:00,33726.0,11167
Datetime,PJME_MW,delay
2005-10-25 12:00:00,33803.0,11168
Datetime,PJME_MW,delay
2005-10-25 13:00:00,33613.0,11169
Datetime,PJME_MW,delay
2005-10-25 14:00:00,33513.0,11170
Datetime,PJME_MW,delay
2005-10-25 15:00:00,33338.0,11171
Datetime,PJME_MW,delay
2002-09-06 10:00:00,33594.0,1066
Datetime,PJME_MW,delay
2005-10-25 16:00:00,33317.0,11172
Datetime,PJME_MW,delay
2005-10-25 17:00:00,33693.0,11173
Datetime,PJME_MW,delay
2005-10-25 19:00:00,35881.0,11174
Datetime,PJME_MW,delay
2002-09-06 11:00:00,34799.0,1067
Datetime,PJME_MW,delay
2005-10-24 06:00:00,25108.0,11175
Datetime,PJME_MW,delay
2005-10-24 07:00:00,29125.0,11176
Datetime,PJME_MW,delay
2005-10-24 08:00:00,31894.0,11177
Datetime,PJME_MW,delay
2002-09-06 12:00:00,35728.0,1068
Datetime,PJME_MW,delay
2005-10-24 13:00:00,32391.0,11178
Datetime,PJME_MW,delay
2005-10-24 18:00:00,33780.0,11179
Datetime,PJME_MW,delay
2005-10-24 19:00:00,35191.0,11180
Datetime,PJME_MW,delay
2005-10-24 20:00:00,34917.0,11181
Datetime,PJME_MW,delay
2005-10-24 21:00:00,33987.0,11182
Datetime,PJME_MW,delay
2002-09-06 13:00:00,36281.0,1069
Datetime,PJME_MW,delay
2005-10-24 22:00:00,32390.0,11183
Datetime,PJME_MW,delay
2005-10-24 23:00:00,29743.0,11184
Datetime,PJME_MW,delay
2005-10-25,27111.0,11185
Datetime,PJME_MW,delay
2005-10-23 02:00:00,22404.0,11186
Datetime,PJME_MW,delay
2005-10-23 03:00:00,21741.0,11187
Datetime,PJME_MW,delay
2005-10-23 04:00:00,21414.0,11188
Datetime,PJME_MW,delay
2002-09-06 14:00:00,37016.0,1070
Datetime,PJME_MW,delay
2005-10-23 10:00:00,26433.0,11189
Datetime,PJME_MW,delay
2005-10-23 11:00:00,27054.0,11190
Datetime,PJME_MW,delay
2005-10-23 18:00:00,27439.0,11191
Datetime,PJME_MW,delay
2005-10-22 10:00:00,29177.0,11192
Datetime,PJME_MW,delay
2005-10-22 15:00:00,29326.0,11193
Datetime,PJME_MW,delay
2005-10-22 16:00:00,29189.0,11194
Datetime,PJME_MW,delay
2005-10-22 22:00:00,28829.0,11195
Datetime,PJME_MW,delay
2005-10-22 23:00:00,27194.0,11196
Datetime,PJME_MW,delay
2002-09-06 18:00:00,37431.0,1071
Datetime,PJME_MW,delay
2005-10-21 05:00:00,22619.0,11197
Datetime,PJME_MW,delay
2005-10-21 06:00:00,24504.0,11198
Datetime,PJME_MW,delay
2005-10-21 08:00:00,30928.0,11199
Datetime,PJME_MW,delay
2002-09-06 19:00:00,36015.0,1072
Datetime,PJME_MW,delay
2005-10-21 13:00:00,32311.0,11200
Datetime,PJME_MW,delay
2005-10-21 14:00:00,32144.0,11201
Datetime,PJME_MW,delay
2005-10-21 15:00:00,31701.0,11202
Datetime,PJME_MW,delay
2005-10-21 16:00:00,31489.0,11203
Datetime,PJME_MW,delay
2002-09-06 20:00:00,34977.0,1073
Datetime,PJME_MW,delay
2005-10-20 02:00:00,22902.0,11204
Datetime,PJME_MW,delay
2005-10-20 03:00:00,22313.0,11205
Datetime,PJME_MW,delay
2005-10-20 05:00:00,22405.0,11206
Datetime,PJME_MW,delay
2002-09-06 21:00:00,34901.0,1074
Datetime,PJME_MW,delay
2005-10-20 13:00:00,31483.0,11207
Datetime,PJME_MW,delay
2005-10-20 14:00:00,31411.0,11208
Datetime,PJME_MW,delay
2005-10-20 15:00:00,31251.0,11209
Datetime,PJME_MW,delay
2002-09-06 22:00:00,33146.0,1075
Datetime,PJME_MW,delay
2005-10-20 16:00:00,31091.0,11210
Datetime,PJME_MW,delay
2005-10-20 17:00:00,31308.0,11211
Datetime,PJME_MW,delay
2005-10-20 18:00:00,31733.0,11212
Datetime,PJME_MW,delay
2005-10-20 23:00:00,28431.0,11213
Datetime,PJME_MW,delay
2005-10-21,25852.0,11214
Datetime,PJME_MW,delay
2002-09-06 23:00:00,30530.0,1076
Datetime,PJME_MW,delay
2005-10-19 06:00:00,24393.0,11215
Datetime,PJME_MW,delay
2005-10-19 07:00:00,28384.0,11216
Datetime,PJME_MW,delay
2005-10-19 08:00:00,30422.0,11217
Datetime,PJME_MW,delay
2002-09-07,27784.0,1077
Datetime,PJME_MW,delay
2005-10-19 14:00:00,32676.0,11218
Datetime,PJME_MW,delay
2002-09-05 01:00:00,29086.0,1078
Datetime,PJME_MW,delay
2002-09-05 02:00:00,27297.0,1079
Datetime,PJME_MW,delay
2005-10-18 11:00:00,31911.0,11219
Datetime,PJME_MW,delay
2005-10-18 12:00:00,32143.0,11220
Datetime,PJME_MW,delay
2005-10-18 15:00:00,32452.0,11221
Datetime,PJME_MW,delay
2005-10-18 16:00:00,32314.0,11222
Datetime,PJME_MW,delay
2005-10-18 17:00:00,32280.0,11223
Datetime,PJME_MW,delay
2002-09-05 03:00:00,26142.0,1080
Datetime,PJME_MW,delay
2005-10-18 18:00:00,32257.0,11224
Datetime,PJME_MW,delay
2005-10-18 23:00:00,28371.0,11225
Datetime,PJME_MW,delay
2002-12-20 18:00:00,35953.0,114
Datetime,PJME_MW,delay
2005-10-17 04:00:00,21418.0,11226
Datetime,PJME_MW,delay
2005-10-17 09:00:00,30842.0,11227
Datetime,PJME_MW,delay
2005-10-17 10:00:00,31420.0,11228
Datetime,PJME_MW,delay
2005-10-17 11:00:00,31779.0,11229
Datetime,PJME_MW,delay
2002-09-05 05:00:00,25437.0,1081
Datetime,PJME_MW,delay
2005-10-17 18:00:00,31582.0,11230
Datetime,PJME_MW,delay
2005-10-16 05:00:00,20647.0,11231
Datetime,PJME_MW,delay
2005-10-16 06:00:00,20922.0,11232
Datetime,PJME_MW,delay
2005-10-16 07:00:00,21801.0,11233
Datetime,PJME_MW,delay
2002-09-05 07:00:00,30133.0,1082
Datetime,PJME_MW,delay
2005-10-16 10:00:00,25770.0,11234
Datetime,PJME_MW,delay
2005-10-16 11:00:00,26600.0,11235
Datetime,PJME_MW,delay
2005-10-16 12:00:00,27101.0,11236
Datetime,PJME_MW,delay
2005-10-16 13:00:00,27236.0,11237
Datetime,PJME_MW,delay
2005-10-16 14:00:00,27094.0,11238
Datetime,PJME_MW,delay
2005-10-16 15:00:00,26885.0,11239
Datetime,PJME_MW,delay
2005-10-16 19:00:00,29520.0,11240
Datetime,PJME_MW,delay
2002-09-05 08:00:00,32180.0,1083
Datetime,PJME_MW,delay
2005-10-16 23:00:00,26666.0,11241
Datetime,PJME_MW,delay
2002-09-05 09:00:00,34337.0,1084
Datetime,PJME_MW,delay
2005-10-15 10:00:00,28448.0,11242
Datetime,PJME_MW,delay
2005-10-15 11:00:00,29274.0,11243
Datetime,PJME_MW,delay
2005-10-15 12:00:00,29598.0,11244
Datetime,PJME_MW,delay
2005-10-15 14:00:00,29312.0,11245
Datetime,PJME_MW,delay
2002-09-05 10:00:00,36032.0,1085
Datetime,PJME_MW,delay
2005-10-15 16:00:00,28761.0,11246
Datetime,PJME_MW,delay
2005-10-15 17:00:00,28645.0,11247
Datetime,PJME_MW,delay
2005-10-15 18:00:00,28567.0,11248
Datetime,PJME_MW,delay
2005-10-15 19:00:00,29438.0,11249
Datetime,PJME_MW,delay
2002-09-05 11:00:00,37464.0,1086
Datetime,PJME_MW,delay
2005-10-14 02:00:00,23570.0,11250
Datetime,PJME_MW,delay
2005-10-14 03:00:00,22975.0,11251
Datetime,PJME_MW,delay
2005-10-14 04:00:00,22737.0,11252
Datetime,PJME_MW,delay
2005-10-14 05:00:00,23123.0,11253
Datetime,PJME_MW,delay
2005-10-14 06:00:00,24937.0,11254
Datetime,PJME_MW,delay
2005-10-14 07:00:00,28761.0,11255
Datetime,PJME_MW,delay
2005-10-14 08:00:00,31126.0,11256
Datetime,PJME_MW,delay
2005-10-14 09:00:00,31956.0,11257
Datetime,PJME_MW,delay
2005-10-14 10:00:00,32445.0,11258
Datetime,PJME_MW,delay
2005-10-14 11:00:00,32776.0,11259
Datetime,PJME_MW,delay
2002-09-05 12:00:00,38443.0,1087
Datetime,PJME_MW,delay
2005-10-14 14:00:00,32725.0,11260
Datetime,PJME_MW,delay
2005-10-14 20:00:00,33164.0,11261
Datetime,PJME_MW,delay
2005-10-14 21:00:00,32168.0,11262
Datetime,PJME_MW,delay
2002-09-05 13:00:00,39180.0,1088
Datetime,PJME_MW,delay
2005-10-14 22:00:00,30810.0,11263
Datetime,PJME_MW,delay
2005-10-14 23:00:00,28670.0,11264
Datetime,PJME_MW,delay
2005-10-15,26392.0,11265
Datetime,PJME_MW,delay
2005-10-13 02:00:00,23425.0,11266
Datetime,PJME_MW,delay
2002-12-20 19:00:00,36073.0,115
Datetime,PJME_MW,delay
2002-09-05 14:00:00,39938.0,1089
Datetime,PJME_MW,delay
2005-10-13 09:00:00,31461.0,11267
Datetime,PJME_MW,delay
2005-10-13 10:00:00,32325.0,11268
Datetime,PJME_MW,delay
2005-10-13 11:00:00,32844.0,11269
Datetime,PJME_MW,delay
2005-10-13 13:00:00,32978.0,11270
Datetime,PJME_MW,delay
2005-10-13 14:00:00,32923.0,11271
Datetime,PJME_MW,delay
2005-10-13 15:00:00,32624.0,11272
Datetime,PJME_MW,delay
2005-10-13 16:00:00,32576.0,11273
Datetime,PJME_MW,delay
2005-10-13 17:00:00,32699.0,11274
Datetime,PJME_MW,delay
2002-09-05 15:00:00,40626.0,1090
Datetime,PJME_MW,delay
2005-10-13 18:00:00,33051.0,11275
Datetime,PJME_MW,delay
2005-10-13 19:00:00,34177.0,11276
Datetime,PJME_MW,delay
2005-10-13 20:00:00,34521.0,11277
Datetime,PJME_MW,delay
2005-10-12 02:00:00,23382.0,11278
Datetime,PJME_MW,delay
2005-10-12 03:00:00,22799.0,11279
Datetime,PJME_MW,delay
2002-09-05 16:00:00,41204.0,1091
Datetime,PJME_MW,delay
2005-10-12 04:00:00,22594.0,11280
Datetime,PJME_MW,delay
2005-10-12 05:00:00,22952.0,11281
Datetime,PJME_MW,delay
2005-10-12 14:00:00,32472.0,11282
Datetime,PJME_MW,delay
2005-10-12 15:00:00,32224.0,11283
Datetime,PJME_MW,delay
2005-10-12 16:00:00,32138.0,11284
Datetime,PJME_MW,delay
2005-10-12 17:00:00,32349.0,11285
Datetime,PJME_MW,delay
2005-10-12 18:00:00,32726.0,11286
Datetime,PJME_MW,delay
2005-10-12 19:00:00,33609.0,11287
Datetime,PJME_MW,delay
2005-10-12 20:00:00,34008.0,11288
Datetime,PJME_MW,delay
2005-10-12 21:00:00,33084.0,11289
Datetime,PJME_MW,delay
2005-10-12 22:00:00,31504.0,11290
Datetime,PJME_MW,delay
2005-10-12 23:00:00,28959.0,11291
Datetime,PJME_MW,delay
2005-10-11 15:00:00,32805.0,11292
Datetime,PJME_MW,delay
2005-10-11 16:00:00,32607.0,11293
Datetime,PJME_MW,delay
2005-10-11 17:00:00,32807.0,11294
Datetime,PJME_MW,delay
2005-10-11 18:00:00,33149.0,11295
Datetime,PJME_MW,delay
2005-10-11 19:00:00,34071.0,11296
Datetime,PJME_MW,delay
2005-10-11 22:00:00,31770.0,11297
Datetime,PJME_MW,delay
2005-10-12,26401.0,11298
Datetime,PJME_MW,delay
2005-10-10 01:00:00,23316.0,11299
Datetime,PJME_MW,delay
2005-10-10 05:00:00,22167.0,11300
Datetime,PJME_MW,delay
2005-10-10 06:00:00,23823.0,11301
Datetime,PJME_MW,delay
2005-10-10 08:00:00,29357.0,11302
Datetime,PJME_MW,delay
2005-10-10 09:00:00,30549.0,11303
Datetime,PJME_MW,delay
2005-10-10 10:00:00,31645.0,11304
Datetime,PJME_MW,delay
2005-10-10 11:00:00,32328.0,11305
Datetime,PJME_MW,delay
2005-10-10 14:00:00,32409.0,11306
Datetime,PJME_MW,delay
2005-10-10 15:00:00,32231.0,11307
Datetime,PJME_MW,delay
2005-10-09 02:00:00,22889.0,11308
Datetime,PJME_MW,delay
2005-10-09 06:00:00,21453.0,11309
Datetime,PJME_MW,delay
2005-10-09 07:00:00,22154.0,11310
Datetime,PJME_MW,delay
2005-10-09 15:00:00,27464.0,11311
Datetime,PJME_MW,delay
2005-10-09 16:00:00,27445.0,11312
Datetime,PJME_MW,delay
2005-10-09 17:00:00,27717.0,11313
Datetime,PJME_MW,delay
2005-10-08 04:00:00,25733.0,11314
Datetime,PJME_MW,delay
2005-10-08 10:00:00,33453.0,11315
Datetime,PJME_MW,delay
2005-10-08 11:00:00,34857.0,11316
Datetime,PJME_MW,delay
2005-10-08 12:00:00,35256.0,11317
Datetime,PJME_MW,delay
2005-10-08 13:00:00,35097.0,11318
Datetime,PJME_MW,delay
2005-10-08 18:00:00,33298.0,11319
Datetime,PJME_MW,delay
2005-10-08 19:00:00,33500.0,11320
Datetime,PJME_MW,delay
2005-10-08 20:00:00,33508.0,11321
Datetime,PJME_MW,delay
2005-10-08 21:00:00,32294.0,11322
Datetime,PJME_MW,delay
2005-10-08 22:00:00,30823.0,11323
Datetime,PJME_MW,delay
2005-10-08 23:00:00,28779.0,11324
Datetime,PJME_MW,delay
2005-10-09,26536.0,11325
Datetime,PJME_MW,delay
2005-10-07 01:00:00,28136.0,11326
Datetime,PJME_MW,delay
2005-10-07 02:00:00,26759.0,11327
Datetime,PJME_MW,delay
2005-10-07 08:00:00,34669.0,11328
Datetime,PJME_MW,delay
2005-10-07 09:00:00,35923.0,11329
Datetime,PJME_MW,delay
2005-10-07 10:00:00,37098.0,11330
Datetime,PJME_MW,delay
2005-10-07 11:00:00,38058.0,11331
Datetime,PJME_MW,delay
2005-10-07 12:00:00,38411.0,11332
Datetime,PJME_MW,delay
2002-09-04 05:00:00,27307.0,1092
Datetime,PJME_MW,delay
2005-10-07 16:00:00,38071.0,11333
Datetime,PJME_MW,delay
2005-10-07 17:00:00,38040.0,11334
Datetime,PJME_MW,delay
2005-10-07 18:00:00,37742.0,11335
Datetime,PJME_MW,delay
2005-10-07 19:00:00,38210.0,11336
Datetime,PJME_MW,delay
2002-09-04 06:00:00,28954.0,1093
Datetime,PJME_MW,delay
2005-10-06 04:00:00,24214.0,11337
Datetime,PJME_MW,delay
2005-10-06 05:00:00,24581.0,11338
Datetime,PJME_MW,delay
2002-09-04 07:00:00,32553.0,1094
Datetime,PJME_MW,delay
2005-10-06 10:00:00,34716.0,11339
Datetime,PJME_MW,delay
2005-10-06 11:00:00,35538.0,11340
Datetime,PJME_MW,delay
2005-10-06 12:00:00,35926.0,11341
Datetime,PJME_MW,delay
2005-10-06 13:00:00,36366.0,11342
Datetime,PJME_MW,delay
2002-09-04 08:00:00,34999.0,1095
Datetime,PJME_MW,delay
2005-10-07,30381.0,11343
Datetime,PJME_MW,delay
2005-10-05 01:00:00,26023.0,11344
Datetime,PJME_MW,delay
2005-10-05 02:00:00,24752.0,11345
Datetime,PJME_MW,delay
2005-10-05 03:00:00,24059.0,11346
Datetime,PJME_MW,delay
2005-10-05 04:00:00,23735.0,11347
Datetime,PJME_MW,delay
2002-09-04 09:00:00,37053.0,1096
Datetime,PJME_MW,delay
2005-10-05 16:00:00,37637.0,11348
Datetime,PJME_MW,delay
2005-10-04 07:00:00,29354.0,11349
Datetime,PJME_MW,delay
2005-10-04 08:00:00,31476.0,11350
Datetime,PJME_MW,delay
2005-10-04 09:00:00,32703.0,11351
Datetime,PJME_MW,delay
2005-10-04 10:00:00,33584.0,11352
Datetime,PJME_MW,delay
2005-10-04 11:00:00,34427.0,11353
Datetime,PJME_MW,delay
2005-10-04 12:00:00,34972.0,11354
Datetime,PJME_MW,delay
2005-10-04 13:00:00,35362.0,11355
Datetime,PJME_MW,delay
2005-10-04 17:00:00,36018.0,11356
Datetime,PJME_MW,delay
2005-10-04 19:00:00,35872.0,11357
Datetime,PJME_MW,delay
2005-10-04 20:00:00,37227.0,11358
Datetime,PJME_MW,delay
2005-10-04 21:00:00,36305.0,11359
Datetime,PJME_MW,delay
2005-10-04 22:00:00,34273.0,11360
Datetime,PJME_MW,delay
2005-10-03 06:00:00,24136.0,11361
Datetime,PJME_MW,delay
2005-10-03 15:00:00,35654.0,11362
Datetime,PJME_MW,delay
2005-10-03 16:00:00,35917.0,11363
Datetime,PJME_MW,delay
2005-10-03 19:00:00,35375.0,11364
Datetime,PJME_MW,delay
2005-10-03 20:00:00,36485.0,11365
Datetime,PJME_MW,delay
2005-10-02 02:00:00,21726.0,11366
Datetime,PJME_MW,delay
2005-10-02 03:00:00,21072.0,11367
Datetime,PJME_MW,delay
2005-10-02 08:00:00,22238.0,11368
Datetime,PJME_MW,delay
2005-10-02 14:00:00,29047.0,11369
Datetime,PJME_MW,delay
2005-10-02 15:00:00,29404.0,11370
Datetime,PJME_MW,delay
2005-10-02 16:00:00,29851.0,11371
Datetime,PJME_MW,delay
2005-10-02 17:00:00,30266.0,11372
Datetime,PJME_MW,delay
2005-10-01 01:00:00,23391.0,11373
Datetime,PJME_MW,delay
2005-10-01 02:00:00,22216.0,11374
Datetime,PJME_MW,delay
2005-10-01 03:00:00,21481.0,11375
Datetime,PJME_MW,delay
2005-10-01 04:00:00,21164.0,11376
Datetime,PJME_MW,delay
2005-10-01 05:00:00,21142.0,11377
Datetime,PJME_MW,delay
2005-10-01 10:00:00,27668.0,11378
Datetime,PJME_MW,delay
2005-10-01 11:00:00,28456.0,11379
Datetime,PJME_MW,delay
2005-10-01 12:00:00,28771.0,11380
Datetime,PJME_MW,delay
2005-10-01 13:00:00,28827.0,11381
Datetime,PJME_MW,delay
2005-10-01 14:00:00,28662.0,11382
Datetime,PJME_MW,delay
2005-10-01 15:00:00,28632.0,11383
Datetime,PJME_MW,delay
2005-10-01 16:00:00,28687.0,11384
Datetime,PJME_MW,delay
2005-10-01 17:00:00,28777.0,11385
Datetime,PJME_MW,delay
2005-10-01 18:00:00,28813.0,11386
Datetime,PJME_MW,delay
2005-09-30 09:00:00,30569.0,11387
Datetime,PJME_MW,delay
2005-09-30 21:00:00,31402.0,11388
Datetime,PJME_MW,delay
2005-09-30 22:00:00,29918.0,11389
Datetime,PJME_MW,delay
2005-09-30 23:00:00,27709.0,11390
Datetime,PJME_MW,delay
2005-10-01,25342.0,11391
Datetime,PJME_MW,delay
2005-09-29 03:00:00,23879.0,11392
Datetime,PJME_MW,delay
2005-09-29 12:00:00,35438.0,11393
Datetime,PJME_MW,delay
2005-09-29 19:00:00,33120.0,11394
Datetime,PJME_MW,delay
2005-09-28 05:00:00,22840.0,11395
Datetime,PJME_MW,delay
2005-09-28 06:00:00,24722.0,11396
Datetime,PJME_MW,delay
2005-09-28 07:00:00,28336.0,11397
Datetime,PJME_MW,delay
2005-09-28 10:00:00,32139.0,11398
Datetime,PJME_MW,delay
2005-09-28 11:00:00,33166.0,11399
Datetime,PJME_MW,delay
2005-09-28 12:00:00,34015.0,11400
Datetime,PJME_MW,delay
2005-09-28 13:00:00,34511.0,11401
Datetime,PJME_MW,delay
2005-09-28 14:00:00,34976.0,11402
Datetime,PJME_MW,delay
2005-09-28 15:00:00,35282.0,11403
Datetime,PJME_MW,delay
2005-09-28 16:00:00,35555.0,11404
Datetime,PJME_MW,delay
2005-09-28 18:00:00,35328.0,11405
Datetime,PJME_MW,delay
2005-09-28 19:00:00,34715.0,11406
Datetime,PJME_MW,delay
2005-09-28 20:00:00,36004.0,11407
Datetime,PJME_MW,delay
2005-09-28 21:00:00,35317.0,11408
Datetime,PJME_MW,delay
2005-09-27 01:00:00,28899.0,11409
Datetime,PJME_MW,delay
2005-09-27 02:00:00,27346.0,11410
Datetime,PJME_MW,delay
2005-09-27 03:00:00,26310.0,11411
Datetime,PJME_MW,delay
2005-09-27 04:00:00,25644.0,11412
Datetime,PJME_MW,delay
2005-09-27 07:00:00,30783.0,11413
Datetime,PJME_MW,delay
2005-09-27 08:00:00,32369.0,11414
Datetime,PJME_MW,delay
2005-09-27 09:00:00,33418.0,11415
Datetime,PJME_MW,delay
2005-09-27 10:00:00,34331.0,11416
Datetime,PJME_MW,delay
2005-09-27 12:00:00,35718.0,11417
Datetime,PJME_MW,delay
2005-09-27 13:00:00,36070.0,11418
Datetime,PJME_MW,delay
2002-09-03 05:00:00,21932.0,1097
Datetime,PJME_MW,delay
2005-09-27 14:00:00,36669.0,11419
Datetime,PJME_MW,delay
2005-09-27 15:00:00,37035.0,11420
Datetime,PJME_MW,delay
2002-09-03 06:00:00,23679.0,1098
Datetime,PJME_MW,delay
2005-09-26 01:00:00,25988.0,11421
Datetime,PJME_MW,delay
2005-09-26 09:00:00,34644.0,11422
Datetime,PJME_MW,delay
2002-09-03 07:00:00,27005.0,1099
Datetime,PJME_MW,delay
2005-09-26 11:00:00,37289.0,11423
Datetime,PJME_MW,delay
2002-09-03 08:00:00,29333.0,1100
Datetime,PJME_MW,delay
2005-09-26 21:00:00,39472.0,11424
Datetime,PJME_MW,delay
2005-09-25 04:00:00,22132.0,11425
Datetime,PJME_MW,delay
2005-09-25 05:00:00,22103.0,11426
Datetime,PJME_MW,delay
2002-09-03 09:00:00,31371.0,1101
Datetime,PJME_MW,delay
2005-09-25 06:00:00,22361.0,11427
Datetime,PJME_MW,delay
2005-09-25 07:00:00,23108.0,11428
Datetime,PJME_MW,delay
2005-09-25 08:00:00,23917.0,11429
Datetime,PJME_MW,delay
2005-09-25 09:00:00,25865.0,11430
Datetime,PJME_MW,delay
2005-09-25 10:00:00,27702.0,11431
Datetime,PJME_MW,delay
2005-09-25 12:00:00,29721.0,11432
Datetime,PJME_MW,delay
2005-09-25 16:00:00,31150.0,11433
Datetime,PJME_MW,delay
2005-09-25 17:00:00,31466.0,11434
Datetime,PJME_MW,delay
2005-09-25 20:00:00,34176.0,11435
Datetime,PJME_MW,delay
2005-09-25 21:00:00,34050.0,11436
Datetime,PJME_MW,delay
2005-09-25 22:00:00,32416.0,11437
Datetime,PJME_MW,delay
2005-09-25 23:00:00,30177.0,11438
Datetime,PJME_MW,delay
2002-09-03 11:00:00,34889.0,1102
Datetime,PJME_MW,delay
2005-09-24 03:00:00,26382.0,11439
Datetime,PJME_MW,delay
2005-09-24 04:00:00,25552.0,11440
Datetime,PJME_MW,delay
2005-09-24 05:00:00,25004.0,11441
Datetime,PJME_MW,delay
2005-09-24 06:00:00,25219.0,11442
Datetime,PJME_MW,delay
2005-09-24 07:00:00,26021.0,11443
Datetime,PJME_MW,delay
2005-09-24 08:00:00,26920.0,11444
Datetime,PJME_MW,delay
2005-09-24 11:00:00,31472.0,11445
Datetime,PJME_MW,delay
2002-09-03 12:00:00,36145.0,1103
Datetime,PJME_MW,delay
2005-09-24 14:00:00,31722.0,11446
Datetime,PJME_MW,delay
2005-09-24 15:00:00,31562.0,11447
Datetime,PJME_MW,delay
2005-09-24 23:00:00,28571.0,11448
Datetime,PJME_MW,delay
2005-09-25,26446.0,11449
Datetime,PJME_MW,delay
2005-09-23 12:00:00,42730.0,11450
Datetime,PJME_MW,delay
2005-09-23 13:00:00,43981.0,11451
Datetime,PJME_MW,delay
2005-09-23 14:00:00,45224.0,11452
Datetime,PJME_MW,delay
2002-09-03 15:00:00,39589.0,1104
Datetime,PJME_MW,delay
2005-09-23 18:00:00,44661.0,11453
Datetime,PJME_MW,delay
2005-09-23 19:00:00,43332.0,11454
Datetime,PJME_MW,delay
2005-09-23 20:00:00,43217.0,11455
Datetime,PJME_MW,delay
2005-09-23 21:00:00,41739.0,11456
Datetime,PJME_MW,delay
2005-09-23 22:00:00,39338.0,11457
Datetime,PJME_MW,delay
2002-09-03 16:00:00,40568.0,1105
Datetime,PJME_MW,delay
2005-09-22 07:00:00,30027.0,11458
Datetime,PJME_MW,delay
2002-09-03 17:00:00,41414.0,1106
Datetime,PJME_MW,delay
2005-09-22 22:00:00,39086.0,11459
Datetime,PJME_MW,delay
2005-09-22 23:00:00,35808.0,11460
Datetime,PJME_MW,delay
2005-09-21 03:00:00,26990.0,11461
Datetime,PJME_MW,delay
2005-09-21 04:00:00,26357.0,11462
Datetime,PJME_MW,delay
2005-09-21 05:00:00,26388.0,11463
Datetime,PJME_MW,delay
2005-09-21 06:00:00,27997.0,11464
Datetime,PJME_MW,delay
2005-09-21 07:00:00,31318.0,11465
Datetime,PJME_MW,delay
2005-09-21 08:00:00,33127.0,11466
Datetime,PJME_MW,delay
2005-09-21 09:00:00,34767.0,11467
Datetime,PJME_MW,delay
2005-09-21 10:00:00,36365.0,11468
Datetime,PJME_MW,delay
2005-09-21 13:00:00,39690.0,11469
Datetime,PJME_MW,delay
2005-09-21 14:00:00,40829.0,11470
Datetime,PJME_MW,delay
2005-09-21 15:00:00,41710.0,11471
Datetime,PJME_MW,delay
2005-09-21 16:00:00,42455.0,11472
Datetime,PJME_MW,delay
2005-09-21 17:00:00,42949.0,11473
Datetime,PJME_MW,delay
2005-09-21 18:00:00,42652.0,11474
Datetime,PJME_MW,delay
2005-09-21 19:00:00,40982.0,11475
Datetime,PJME_MW,delay
2005-09-22,30120.0,11476
Datetime,PJME_MW,delay
2005-09-20 01:00:00,30209.0,11477
Datetime,PJME_MW,delay
2005-09-20 02:00:00,28645.0,11478
Datetime,PJME_MW,delay
2005-09-20 03:00:00,27611.0,11479
Datetime,PJME_MW,delay
2005-09-20 04:00:00,27209.0,11480
Datetime,PJME_MW,delay
2002-09-03 21:00:00,41387.0,1107
Datetime,PJME_MW,delay
2005-09-20 08:00:00,35511.0,11481
Datetime,PJME_MW,delay
2005-09-20 10:00:00,38926.0,11482
Datetime,PJME_MW,delay
2005-09-20 15:00:00,43732.0,11483
Datetime,PJME_MW,delay
2005-09-20 16:00:00,44060.0,11484
Datetime,PJME_MW,delay
2005-09-20 17:00:00,44302.0,11485
Datetime,PJME_MW,delay
2005-09-20 18:00:00,43941.0,11486
Datetime,PJME_MW,delay
2005-09-20 19:00:00,42741.0,11487
